Id,AppraiserEnterpriseId,AvaliacaoPerguntaId,Resposta,Date,Linha1,Linha2,Id,Bloco,Criterio,QuestaoLetra,Questao,Peso,Topico,Id,UserId,Status,ResponsibleId,CreatedAt,UpdatedAt,Id,UserId,RoleId,Id,Description,LongDescription,ParentRole,IsSystemAdmin,IsSystemRole
225880,281,28,D,"2013-10-05 23:36:15",0,0,28,3,3,A,"Tem medidas para avaliar os resultados gerados? (como por exemplo, índice de satisfação do cliente, aumento do números dos clientes, aumento de receita, absenteísmo, índice de satisfação das pessoas, hora/homem treinamento entre outros indicados pela própria Mulher).",70,"- Verificar os indicadores de cliente e de mercado (o que mede, de quanto em quanto tempo e o que faz com essa medida). 
-Verificar os indicadores de pessoas (o que mede, de quanto em quanto tempo e o que faz com essa medida).",281,32383,unable,33525,"2014-09-03 14:29:55","2014-09-03 14:29:55",32371,32383,35,35,verificador,Verificador,1,0,1
225879,281,27,D,"2013-10-05 23:36:15",0,0,27,3,2,B,"Há evidências de que dissemina as lições aprendidas visando a formação de novas empreendedoras, ou seja, a partir de sua história de vida, construiu um modelo de referência para outras mulheres?",35,"- Verificar como vem sendo referência para outras Mulheres (pedir justificativa da resposta).",281,32383,unable,33525,"2014-09-03 14:29:55","2014-09-03 14:29:55",32371,32383,35,35,verificador,Verificador,1,0,1
225878,281,26,D,"2013-10-05 23:36:15",0,0,26,3,2,A,"Apresenta exemplos de melhorias realizadas que partiram de lições aprendidas dos erros cometidos em seu negócio?",35,"- Verificar quais foram suas maiores conquista e derrotas.
- Verificar, segundo a Mulher, quais foram às causas dos seus erros e acertos.
- Verificar quais são as melhorias realizadas a partir do aprendizado com seus erros (pedir relatos).",281,32383,unable,33525,"2014-09-03 14:29:55","2014-09-03 14:29:55",32371,32383,35,35,verificador,Verificador,1,0,1
225877,281,25,D,"2013-10-05 23:36:15",0,0,25,3,1,A,"Há evidências de algum planejamento para o futuro? Aonde chegar? Estratégias? Visão de Futuro?",70,"- Verificar como visualiza seu Negócio no futuro e em quanto tempo esse futuro deve chegar. 
- Verificar as estratégias que utiliza para alcançar seus objetivos (como está trabalhando para chegar onde deseja).",281,32383,unable,33525,"2014-09-03 14:29:55","2014-09-03 14:29:55",32371,32383,35,35,verificador,Verificador,1,0,1
225876,281,24,D,"2013-10-05 23:36:15",0,0,24,2,6,A,"Há evidências de parcerias para melhor conduzir o negócio?",50,"- Verificar com quem busca parceria.
- Verificar para quais atividades busca parcerias.",281,32383,unable,33525,"2014-09-03 14:29:55","2014-09-03 14:29:55",32371,32383,35,35,verificador,Verificador,1,0,1
225875,281,23,D,"2013-10-05 23:36:15",0,0,23,2,5,B,"Sabe quais os benefícios que seu negócio trouxe para sua comunidade / bairro / município?",30,"- Verificar se o Negócio tem alguma representatividade na economia do local, se atrai novos negócios ou pessoas (turistas, por exemplo) ou se é um importante ponto para gerar emprego na comunidade.",281,32383,unable,33525,"2014-09-03 14:29:55","2014-09-03 14:29:55",32371,32383,35,35,verificador,Verificador,1,0,1
225874,281,22,D,"2013-10-05 23:36:15",0,0,22,2,5,A,"Tem uma preocupação com o meio ambiente no desenvolvimento de suas atividades (controla, por exemplo, o uso de energia e água)?",30,"- Verificar quais são os prejuízos que o Negócio pode causar no meio ambiente ou para a sociedade (exemplos: uso excessivo de energia e água, lixos infectados, trânsito, poluição ambiental, visual ou sonora, entre outros).",281,32383,unable,33525,"2014-09-03 14:29:55","2014-09-03 14:29:55",32371,32383,35,35,verificador,Verificador,1,0,1
225873,281,21,D,"2013-10-05 23:36:15",0,0,21,2,4,E,"Há evidências de que os produtos/serviços acompanham as tendências e novas tecnologias de mercado?",20,"- Verificar como acompanha as novas tendências e tecnologias de mercado, se freqüenta feiras, congressos, entre outros.
- Verificar como busca diferenciar seu Negócio dos outros similares. Pergunte: “-Estou muito interessado no produto do seu concorrente, porque devo abandonar essa idéia e comprar o seu?”",281,32383,unable,33525,"2014-09-03 14:29:55","2014-09-03 14:29:55",32371,32383,35,35,verificador,Verificador,1,0,1
225872,281,20,A,"2013-10-05 23:36:15",19,20,20,2,4,D,"Avalia a satisfação dos clientes?",20,"- Verificar como avalia a satisfação de seus clientes.",281,32383,unable,33525,"2014-09-03 14:29:55","2014-09-03 14:29:55",32371,32383,35,35,verificador,Verificador,1,0,1
225871,281,19,D,"2013-10-05 23:36:15",0,0,19,2,4,C,"Trata as manifestações e dá atendimento e/ou respostas aos clientes?",20,"- Verificar como os clientes podem se manifestar em relação à sua satisfação/insatisfação.
- Verificar como são tratadas as manifestações dos clientes.",281,32383,unable,33525,"2014-09-03 14:29:55","2014-09-03 14:29:55",32371,32383,35,35,verificador,Verificador,1,0,1
225870,281,18,D,"2013-10-05 23:36:15",0,0,18,2,4,B,"O relacionamento com os clientes é duradouro?",30,"- Verificar se os clientes do Negócio são antigos.
- Verificar como busca a fidelidade de seus clientes.",281,32383,unable,33525,"2014-09-03 14:29:55","2014-09-03 14:29:55",32371,32383,35,35,verificador,Verificador,1,0,1
225869,281,17,A,"2013-10-05 23:36:15",15,19,17,2,4,A,"Demonstra conhecer as necessidades dos clientes?",30,"- Verificar quais são as necessidades dos clientes do Negócio e como essas informações foram conseguidas.",281,32383,unable,33525,"2014-09-03 14:29:55","2014-09-03 14:29:55",32371,32383,35,35,verificador,Verificador,1,0,1
225868,281,16,D,"2013-10-05 23:36:15",0,0,16,2,3,D,"Há evidências de que o ambiente de trabalho é agradável?",20,"- Verificar o “clima” do lugar (se as pessoas são tensas ou tranqüilas, se têm orgulho de trabalhar ali ou não, se fazem questão de mostrar o lugar ou se são indiferentes).",281,32383,unable,33525,"2014-09-03 14:29:55","2014-09-03 14:29:55",32371,32383,35,35,verificador,Verificador,1,0,1
225867,281,15,D,"2013-10-05 23:36:15",0,0,15,2,3,C,"Analisa e utiliza as sugestões de melhorias de seus funcionários, no seu negócio?",20,"- Verificar como utiliza sugestões da sua força de trabalho para fazer melhorias (pedir exemplos de melhorias implantadas no Negócio que vieram de sugestões de funcionários).",281,32383,unable,33525,"2014-09-03 14:29:55","2014-09-03 14:29:55",32371,32383,35,35,verificador,Verificador,1,0,1
225866,281,14,D,"2013-10-05 23:36:15",0,0,14,2,3,B,"Remunera, reconhece e dá incentivo aos seus funcionários, de forma que as pessoas se sintam estimuladas à busca de melhores resultados para o negócio?",30,"- Verificar os critérios para a definição da remuneração dos colaboradores.
- Verificar se é dado algum benefício para a força de trabalho (tipo vale refeição, cestas básicas, entre outros).",281,32383,unable,33525,"2014-09-03 14:29:55","2014-09-03 14:29:55",32371,32383,35,35,verificador,Verificador,1,0,1
225865,281,13,D,"2013-10-05 23:36:15",0,0,13,2,3,A,"Possibilita direitos iguais na seleção de seus colaboradores (não faz distinção de cor, religião, classe social, entre outros)?",30,"- Verificar se possui critérios para a seleção das pessoas que irá contratar e de que forma, por meio desses critérios dá oportunidade para todas as pessoas.
- Verificar se não faz descriminação de cor, religião, classe social ou outras, para contratar ou promover as pessoas que trabalham no Negócio.",281,32383,unable,33525,"2014-09-03 14:29:55","2014-09-03 14:29:55",32371,32383,35,35,verificador,Verificador,1,0,1
225864,281,12,D,"2013-10-05 23:36:15",0,0,12,2,2,B,"Demonstra que gerencia os seus recursos financeiros?",40,"- Verificar o orçamento do Negócio. O Orçamento deve conter informações sobre as previsões de recursos, entradas e saídas de dinheiro.",281,32383,unable,33525,"2014-09-03 14:29:55","2014-09-03 14:29:55",32371,32383,35,35,verificador,Verificador,1,0,1
225863,281,11,D,"2013-10-05 23:36:15",0,0,11,2,2,A,"Tem processos definidos para realizar a gestão de seu negócio?",40,"- Verificar as normas, fluxos e rotinas escritas das atividades desenvolvidas no Negócio.
- Verificar como controla as atividades desenvolvidas em seu Negócio. O controle deve estar escrito (podem ser planilhas, atas de reuniões, livros de anotações, agendas, entre outros).",281,32383,unable,33525,"2014-09-03 14:29:55","2014-09-03 14:29:55",32371,32383,35,35,verificador,Verificador,1,0,1
225862,281,10,A,"2013-10-05 23:36:15",13,15,10,2,1,D,"Não desiste das ideias diante dos problemas que aparecem, buscando outros caminhos quando necessário, para atingir os objetivos?",35,"- Verificar como demonstra persistência no que faz.",281,32383,unable,33525,"2014-09-03 14:29:55","2014-09-03 14:29:55",32371,32383,35,35,verificador,Verificador,1,0,1
225861,281,9,A,"2013-10-05 23:36:15",13,14,9,2,1,C,"Se relaciona pessoalmente com os clientes, colaboradores, fornecedores, comunidade, parceiros, sendo evidenciada a participação ativa nos negócios?",35,"- Verificar como faz para se relacionar com seus clientes.
- Verificar como faz para se relacionar com a sociedade.
- Verificar como faz para se relacionar com os seus colaboradores.
- Verificar como faz para se relacionar com os seus fornecedores.
- Verificar se a Mulher se relaciona com mais algum setor (além dos já citados) e como faz isso.",281,32383,unable,33525,"2014-09-03 14:29:55","2014-09-03 14:29:55",32371,32383,35,35,verificador,Verificador,1,0,1
225860,281,8,D,"2013-10-05 23:36:15",0,0,8,2,1,B,"Tem uma atuação democrática e transparente para tomar decisões?",40,"- Verificar se realiza reuniões com os seus colaboradores. Verificar como são as dinâmicas dessas reuniões (se todos podem falar, se as reuniões são apenas para passar informações ou pede para os funcionários montarem propostas para melhorar o negócio)
- Verificar se centraliza todas as decisões ou se tem outras pessoas designadas para decidir sobre assuntos específicos.",281,32383,unable,33525,"2014-09-03 14:29:55","2014-09-03 14:29:55",32371,32383,35,35,verificador,Verificador,1,0,1
225859,281,7,A,"2013-10-05 23:36:15",12,15,7,2,1,A,"Descreve valores pessoais que influenciam o exercíco da atividade vencendo desafios?",40,"- Verificar como vence desafios.
- Verificar se os desafios que aparecem são encarados como grandes dificuldades ou como oportunidades (solicitar que a Mulher justifique sua resposta).",281,32383,unable,33525,"2014-09-03 14:29:55","2014-09-03 14:29:55",32371,32383,35,35,verificador,Verificador,1,0,1
225858,281,6,D,"2013-10-05 23:36:15",0,0,6,1,2,D,"A superação está traduzida em melhorias pessoais e profissionais?",45,"- Verificar como supera preconceitos.",281,32383,unable,33525,"2014-09-03 14:29:55","2014-09-03 14:29:55",32371,32383,35,35,verificador,Verificador,1,0,1
225857,281,5,D,"2013-10-05 23:36:15",0,0,5,1,2,C,"O preconceito de gênero foi visto como oportunidade para o negócio?",45,"- Verificar ações de melhorias implantadas no Negócio, a partir do enfrentamento do preconceito contra a Mulher (pedir relatos).
- Verificar se os preconceitos são encarados como grandes dificuldades ou como oportunidades (solicitar que a Mulher justifique sua resposta).",281,32383,unable,33525,"2014-09-03 14:29:55","2014-09-03 14:29:55",32371,32383,35,35,verificador,Verificador,1,0,1
225856,281,4,D,"2013-10-05 23:36:15",0,0,4,1,2,B,"Houve ideias inovadoras para o mercado, demonstrando que seu produto/serviço tem um diferencial sobre os outros?",50,"- Verificar se o Negócio produz algum produto que nenhum outro Negócio do seu Mercado de atuação, apresenta.
-Verificar com que produto é pioneira no Mercado.",281,32383,unable,33525,"2014-09-03 14:29:55","2014-09-03 14:29:55",32371,32383,35,35,verificador,Verificador,1,0,1
225855,281,3,D,"2013-10-05 23:36:15",0,0,3,1,2,A,"A inspiração de seu negócio revela a possibilidade da realização de uma idéia inovadora?",50,"- Verificar qual foi sua inspiração para abrir seu Negócio.
- Verificar se essa inspiração possibilitou uma novidade para sua comunidade",281,32383,unable,33525,"2014-09-03 14:29:55","2014-09-03 14:29:55",32371,32383,35,35,verificador,Verificador,1,0,1
225854,281,2,A,"2013-10-05 23:36:15",5,8,2,1,1,B,"As informações do mercado e do ambiente que cerca o negócio foram utilizadas na sua criação?",20,"- Verificar se conhece as tendências de mercado na sua área de atuação (se existem outros negócios similares no bairro/comunidade, como são praticados os preços nesses outros negócios similares, que produtos similares vendem e estão em falta, que novos negócios devem abrir no bairro ou na comunidade em um futuro próximo, por exemplo)",281,32383,unable,33525,"2014-09-03 14:29:55","2014-09-03 14:29:55",32371,32383,35,35,verificador,Verificador,1,0,1
225853,281,1,A,"2013-10-05 23:36:15",3,7,1,1,1,A,"As informações utilizadas na concretização do sonho demonstram consciência da interdependência entre os diversos componentes do negócio?",20,"- Verificar se conhece quais são as atividades desenvolvidas no seu Negocio e como associa a existência de uma atividade à outra.
- Verificar como vê a relação de seu Negócio com os interesses da Sociedade.
- Verificar como vê a relação de seu Negócio com o governo.",281,32383,unable,33525,"2014-09-03 14:29:55","2014-09-03 14:29:55",32371,32383,35,35,verificador,Verificador,1,0,1
210431,284,6,D,"2013-10-03 10:15:55",0,0,6,1,2,D,"A superação está traduzida em melhorias pessoais e profissionais?",45,"- Verificar como supera preconceitos.",284,32389,unable,33525,"2014-09-03 14:31:19","2014-09-03 14:31:19",32377,32389,35,35,verificador,Verificador,1,0,1
210430,284,5,D,"2013-10-03 10:15:55",0,0,5,1,2,C,"O preconceito de gênero foi visto como oportunidade para o negócio?",45,"- Verificar ações de melhorias implantadas no Negócio, a partir do enfrentamento do preconceito contra a Mulher (pedir relatos).
- Verificar se os preconceitos são encarados como grandes dificuldades ou como oportunidades (solicitar que a Mulher justifique sua resposta).",284,32389,unable,33525,"2014-09-03 14:31:19","2014-09-03 14:31:19",32377,32389,35,35,verificador,Verificador,1,0,1
210429,284,4,D,"2013-10-03 10:15:55",0,0,4,1,2,B,"Houve ideias inovadoras para o mercado, demonstrando que seu produto/serviço tem um diferencial sobre os outros?",50,"- Verificar se o Negócio produz algum produto que nenhum outro Negócio do seu Mercado de atuação, apresenta.
-Verificar com que produto é pioneira no Mercado.",284,32389,unable,33525,"2014-09-03 14:31:19","2014-09-03 14:31:19",32377,32389,35,35,verificador,Verificador,1,0,1
210428,284,3,D,"2013-10-03 10:15:55",0,0,3,1,2,A,"A inspiração de seu negócio revela a possibilidade da realização de uma idéia inovadora?",50,"- Verificar qual foi sua inspiração para abrir seu Negócio.
- Verificar se essa inspiração possibilitou uma novidade para sua comunidade",284,32389,unable,33525,"2014-09-03 14:31:19","2014-09-03 14:31:19",32377,32389,35,35,verificador,Verificador,1,0,1
210427,284,2,D,"2013-10-03 10:15:55",0,0,2,1,1,B,"As informações do mercado e do ambiente que cerca o negócio foram utilizadas na sua criação?",20,"- Verificar se conhece as tendências de mercado na sua área de atuação (se existem outros negócios similares no bairro/comunidade, como são praticados os preços nesses outros negócios similares, que produtos similares vendem e estão em falta, que novos negócios devem abrir no bairro ou na comunidade em um futuro próximo, por exemplo)",284,32389,unable,33525,"2014-09-03 14:31:19","2014-09-03 14:31:19",32377,32389,35,35,verificador,Verificador,1,0,1
210426,284,1,D,"2013-10-03 10:15:55",0,0,1,1,1,A,"As informações utilizadas na concretização do sonho demonstram consciência da interdependência entre os diversos componentes do negócio?",20,"- Verificar se conhece quais são as atividades desenvolvidas no seu Negocio e como associa a existência de uma atividade à outra.
- Verificar como vê a relação de seu Negócio com os interesses da Sociedade.
- Verificar como vê a relação de seu Negócio com o governo.",284,32389,unable,33525,"2014-09-03 14:31:19","2014-09-03 14:31:19",32377,32389,35,35,verificador,Verificador,1,0,1
210432,284,7,D,"2013-10-03 10:15:55",0,0,7,2,1,A,"Descreve valores pessoais que influenciam o exercíco da atividade vencendo desafios?",40,"- Verificar como vence desafios.
- Verificar se os desafios que aparecem são encarados como grandes dificuldades ou como oportunidades (solicitar que a Mulher justifique sua resposta).",284,32389,unable,33525,"2014-09-03 14:31:19","2014-09-03 14:31:19",32377,32389,35,35,verificador,Verificador,1,0,1
210433,284,8,D,"2013-10-03 10:15:55",0,0,8,2,1,B,"Tem uma atuação democrática e transparente para tomar decisões?",40,"- Verificar se realiza reuniões com os seus colaboradores. Verificar como são as dinâmicas dessas reuniões (se todos podem falar, se as reuniões são apenas para passar informações ou pede para os funcionários montarem propostas para melhorar o negócio)
- Verificar se centraliza todas as decisões ou se tem outras pessoas designadas para decidir sobre assuntos específicos.",284,32389,unable,33525,"2014-09-03 14:31:19","2014-09-03 14:31:19",32377,32389,35,35,verificador,Verificador,1,0,1
210434,284,9,D,"2013-10-03 10:15:55",0,0,9,2,1,C,"Se relaciona pessoalmente com os clientes, colaboradores, fornecedores, comunidade, parceiros, sendo evidenciada a participação ativa nos negócios?",35,"- Verificar como faz para se relacionar com seus clientes.
- Verificar como faz para se relacionar com a sociedade.
- Verificar como faz para se relacionar com os seus colaboradores.
- Verificar como faz para se relacionar com os seus fornecedores.
- Verificar se a Mulher se relaciona com mais algum setor (além dos já citados) e como faz isso.",284,32389,unable,33525,"2014-09-03 14:31:19","2014-09-03 14:31:19",32377,32389,35,35,verificador,Verificador,1,0,1
210435,284,10,A,"2013-10-03 10:15:55",24,26,10,2,1,D,"Não desiste das ideias diante dos problemas que aparecem, buscando outros caminhos quando necessário, para atingir os objetivos?",35,"- Verificar como demonstra persistência no que faz.",284,32389,unable,33525,"2014-09-03 14:31:19","2014-09-03 14:31:19",32377,32389,35,35,verificador,Verificador,1,0,1
210436,284,11,D,"2013-10-03 10:15:55",0,0,11,2,2,A,"Tem processos definidos para realizar a gestão de seu negócio?",40,"- Verificar as normas, fluxos e rotinas escritas das atividades desenvolvidas no Negócio.
- Verificar como controla as atividades desenvolvidas em seu Negócio. O controle deve estar escrito (podem ser planilhas, atas de reuniões, livros de anotações, agendas, entre outros).",284,32389,unable,33525,"2014-09-03 14:31:19","2014-09-03 14:31:19",32377,32389,35,35,verificador,Verificador,1,0,1
210437,284,12,A,"2013-10-03 10:15:55",22,23,12,2,2,B,"Demonstra que gerencia os seus recursos financeiros?",40,"- Verificar o orçamento do Negócio. O Orçamento deve conter informações sobre as previsões de recursos, entradas e saídas de dinheiro.",284,32389,unable,33525,"2014-09-03 14:31:19","2014-09-03 14:31:19",32377,32389,35,35,verificador,Verificador,1,0,1
210438,284,13,D,"2013-10-03 10:15:55",0,0,13,2,3,A,"Possibilita direitos iguais na seleção de seus colaboradores (não faz distinção de cor, religião, classe social, entre outros)?",30,"- Verificar se possui critérios para a seleção das pessoas que irá contratar e de que forma, por meio desses critérios dá oportunidade para todas as pessoas.
- Verificar se não faz descriminação de cor, religião, classe social ou outras, para contratar ou promover as pessoas que trabalham no Negócio.",284,32389,unable,33525,"2014-09-03 14:31:19","2014-09-03 14:31:19",32377,32389,35,35,verificador,Verificador,1,0,1
210439,284,14,D,"2013-10-03 10:15:55",0,0,14,2,3,B,"Remunera, reconhece e dá incentivo aos seus funcionários, de forma que as pessoas se sintam estimuladas à busca de melhores resultados para o negócio?",30,"- Verificar os critérios para a definição da remuneração dos colaboradores.
- Verificar se é dado algum benefício para a força de trabalho (tipo vale refeição, cestas básicas, entre outros).",284,32389,unable,33525,"2014-09-03 14:31:19","2014-09-03 14:31:19",32377,32389,35,35,verificador,Verificador,1,0,1
210440,284,15,D,"2013-10-03 10:15:55",0,0,15,2,3,C,"Analisa e utiliza as sugestões de melhorias de seus funcionários, no seu negócio?",20,"- Verificar como utiliza sugestões da sua força de trabalho para fazer melhorias (pedir exemplos de melhorias implantadas no Negócio que vieram de sugestões de funcionários).",284,32389,unable,33525,"2014-09-03 14:31:19","2014-09-03 14:31:19",32377,32389,35,35,verificador,Verificador,1,0,1
210441,284,16,D,"2013-10-03 10:15:55",0,0,16,2,3,D,"Há evidências de que o ambiente de trabalho é agradável?",20,"- Verificar o “clima” do lugar (se as pessoas são tensas ou tranqüilas, se têm orgulho de trabalhar ali ou não, se fazem questão de mostrar o lugar ou se são indiferentes).",284,32389,unable,33525,"2014-09-03 14:31:19","2014-09-03 14:31:19",32377,32389,35,35,verificador,Verificador,1,0,1
210442,284,17,D,"2013-10-03 10:15:55",0,0,17,2,4,A,"Demonstra conhecer as necessidades dos clientes?",30,"- Verificar quais são as necessidades dos clientes do Negócio e como essas informações foram conseguidas.",284,32389,unable,33525,"2014-09-03 14:31:19","2014-09-03 14:31:19",32377,32389,35,35,verificador,Verificador,1,0,1
210443,284,18,A,"2013-10-03 10:15:55",25,26,18,2,4,B,"O relacionamento com os clientes é duradouro?",30,"- Verificar se os clientes do Negócio são antigos.
- Verificar como busca a fidelidade de seus clientes.",284,32389,unable,33525,"2014-09-03 14:31:19","2014-09-03 14:31:19",32377,32389,35,35,verificador,Verificador,1,0,1
210444,284,19,D,"2013-10-03 10:15:55",0,0,19,2,4,C,"Trata as manifestações e dá atendimento e/ou respostas aos clientes?",20,"- Verificar como os clientes podem se manifestar em relação à sua satisfação/insatisfação.
- Verificar como são tratadas as manifestações dos clientes.",284,32389,unable,33525,"2014-09-03 14:31:19","2014-09-03 14:31:19",32377,32389,35,35,verificador,Verificador,1,0,1
210445,284,20,D,"2013-10-03 10:15:55",0,0,20,2,4,D,"Avalia a satisfação dos clientes?",20,"- Verificar como avalia a satisfação de seus clientes.",284,32389,unable,33525,"2014-09-03 14:31:19","2014-09-03 14:31:19",32377,32389,35,35,verificador,Verificador,1,0,1
210446,284,21,D,"2013-10-03 10:15:55",0,0,21,2,4,E,"Há evidências de que os produtos/serviços acompanham as tendências e novas tecnologias de mercado?",20,"- Verificar como acompanha as novas tendências e tecnologias de mercado, se freqüenta feiras, congressos, entre outros.
- Verificar como busca diferenciar seu Negócio dos outros similares. Pergunte: “-Estou muito interessado no produto do seu concorrente, porque devo abandonar essa idéia e comprar o seu?”",284,32389,unable,33525,"2014-09-03 14:31:19","2014-09-03 14:31:19",32377,32389,35,35,verificador,Verificador,1,0,1
210447,284,22,D,"2013-10-03 10:15:55",0,0,22,2,5,A,"Tem uma preocupação com o meio ambiente no desenvolvimento de suas atividades (controla, por exemplo, o uso de energia e água)?",30,"- Verificar quais são os prejuízos que o Negócio pode causar no meio ambiente ou para a sociedade (exemplos: uso excessivo de energia e água, lixos infectados, trânsito, poluição ambiental, visual ou sonora, entre outros).",284,32389,unable,33525,"2014-09-03 14:31:19","2014-09-03 14:31:19",32377,32389,35,35,verificador,Verificador,1,0,1
210448,284,23,D,"2013-10-03 10:15:55",0,0,23,2,5,B,"Sabe quais os benefícios que seu negócio trouxe para sua comunidade / bairro / município?",30,"- Verificar se o Negócio tem alguma representatividade na economia do local, se atrai novos negócios ou pessoas (turistas, por exemplo) ou se é um importante ponto para gerar emprego na comunidade.",284,32389,unable,33525,"2014-09-03 14:31:19","2014-09-03 14:31:19",32377,32389,35,35,verificador,Verificador,1,0,1
210449,284,24,D,"2013-10-03 10:15:55",0,0,24,2,6,A,"Há evidências de parcerias para melhor conduzir o negócio?",50,"- Verificar com quem busca parceria.
- Verificar para quais atividades busca parcerias.",284,32389,unable,33525,"2014-09-03 14:31:19","2014-09-03 14:31:19",32377,32389,35,35,verificador,Verificador,1,0,1
210450,284,25,A,"2013-10-03 10:15:55",32,34,25,3,1,A,"Há evidências de algum planejamento para o futuro? Aonde chegar? Estratégias? Visão de Futuro?",70,"- Verificar como visualiza seu Negócio no futuro e em quanto tempo esse futuro deve chegar. 
- Verificar as estratégias que utiliza para alcançar seus objetivos (como está trabalhando para chegar onde deseja).",284,32389,unable,33525,"2014-09-03 14:31:19","2014-09-03 14:31:19",32377,32389,35,35,verificador,Verificador,1,0,1
210451,284,26,D,"2013-10-03 10:15:55",0,0,26,3,2,A,"Apresenta exemplos de melhorias realizadas que partiram de lições aprendidas dos erros cometidos em seu negócio?",35,"- Verificar quais foram suas maiores conquista e derrotas.
- Verificar, segundo a Mulher, quais foram às causas dos seus erros e acertos.
- Verificar quais são as melhorias realizadas a partir do aprendizado com seus erros (pedir relatos).",284,32389,unable,33525,"2014-09-03 14:31:19","2014-09-03 14:31:19",32377,32389,35,35,verificador,Verificador,1,0,1
210452,284,27,D,"2013-10-03 10:15:55",0,0,27,3,2,B,"Há evidências de que dissemina as lições aprendidas visando a formação de novas empreendedoras, ou seja, a partir de sua história de vida, construiu um modelo de referência para outras mulheres?",35,"- Verificar como vem sendo referência para outras Mulheres (pedir justificativa da resposta).",284,32389,unable,33525,"2014-09-03 14:31:19","2014-09-03 14:31:19",32377,32389,35,35,verificador,Verificador,1,0,1
210453,284,28,D,"2013-10-03 10:15:55",0,0,28,3,3,A,"Tem medidas para avaliar os resultados gerados? (como por exemplo, índice de satisfação do cliente, aumento do números dos clientes, aumento de receita, absenteísmo, índice de satisfação das pessoas, hora/homem treinamento entre outros indicados pela própria Mulher).",70,"- Verificar os indicadores de cliente e de mercado (o que mede, de quanto em quanto tempo e o que faz com essa medida). 
-Verificar os indicadores de pessoas (o que mede, de quanto em quanto tempo e o que faz com essa medida).",284,32389,unable,33525,"2014-09-03 14:31:19","2014-09-03 14:31:19",32377,32389,35,35,verificador,Verificador,1,0,1
431,567,1,A,"2013-09-06 11:10:05",8,8,1,1,1,A,"As informações utilizadas na concretização do sonho demonstram consciência da interdependência entre os diversos componentes do negócio?",20,"- Verificar se conhece quais são as atividades desenvolvidas no seu Negocio e como associa a existência de uma atividade à outra.
- Verificar como vê a relação de seu Negócio com os interesses da Sociedade.
- Verificar como vê a relação de seu Negócio com o governo.",567,32444,unable,33525,"2014-10-21 14:07:22","2014-10-21 14:07:22",32432,32444,35,35,verificador,Verificador,1,0,1
432,567,2,D,"2013-09-06 11:10:06",0,0,2,1,1,B,"As informações do mercado e do ambiente que cerca o negócio foram utilizadas na sua criação?",20,"- Verificar se conhece as tendências de mercado na sua área de atuação (se existem outros negócios similares no bairro/comunidade, como são praticados os preços nesses outros negócios similares, que produtos similares vendem e estão em falta, que novos negócios devem abrir no bairro ou na comunidade em um futuro próximo, por exemplo)",567,32444,unable,33525,"2014-10-21 14:07:22","2014-10-21 14:07:22",32432,32444,35,35,verificador,Verificador,1,0,1
433,567,3,D,"2013-09-06 11:10:06",0,0,3,1,2,A,"A inspiração de seu negócio revela a possibilidade da realização de uma idéia inovadora?",50,"- Verificar qual foi sua inspiração para abrir seu Negócio.
- Verificar se essa inspiração possibilitou uma novidade para sua comunidade",567,32444,unable,33525,"2014-10-21 14:07:22","2014-10-21 14:07:22",32432,32444,35,35,verificador,Verificador,1,0,1
434,567,4,D,"2013-09-06 11:10:06",0,0,4,1,2,B,"Houve ideias inovadoras para o mercado, demonstrando que seu produto/serviço tem um diferencial sobre os outros?",50,"- Verificar se o Negócio produz algum produto que nenhum outro Negócio do seu Mercado de atuação, apresenta.
-Verificar com que produto é pioneira no Mercado.",567,32444,unable,33525,"2014-10-21 14:07:22","2014-10-21 14:07:22",32432,32444,35,35,verificador,Verificador,1,0,1
435,567,5,D,"2013-09-06 11:10:06",0,0,5,1,2,C,"O preconceito de gênero foi visto como oportunidade para o negócio?",45,"- Verificar ações de melhorias implantadas no Negócio, a partir do enfrentamento do preconceito contra a Mulher (pedir relatos).
- Verificar se os preconceitos são encarados como grandes dificuldades ou como oportunidades (solicitar que a Mulher justifique sua resposta).",567,32444,unable,33525,"2014-10-21 14:07:22","2014-10-21 14:07:22",32432,32444,35,35,verificador,Verificador,1,0,1
436,567,6,D,"2013-09-06 11:10:06",0,0,6,1,2,D,"A superação está traduzida em melhorias pessoais e profissionais?",45,"- Verificar como supera preconceitos.",567,32444,unable,33525,"2014-10-21 14:07:22","2014-10-21 14:07:22",32432,32444,35,35,verificador,Verificador,1,0,1
437,567,7,A,"2013-09-06 11:10:06",8,18,7,2,1,A,"Descreve valores pessoais que influenciam o exercíco da atividade vencendo desafios?",40,"- Verificar como vence desafios.
- Verificar se os desafios que aparecem são encarados como grandes dificuldades ou como oportunidades (solicitar que a Mulher justifique sua resposta).",567,32444,unable,33525,"2014-10-21 14:07:22","2014-10-21 14:07:22",32432,32444,35,35,verificador,Verificador,1,0,1
